Loc PackedFile
Key	Text	Tooltip
effect_bundles_localised_description_wh_dlc04_lord_trait_emp_volkmar_the_grim	Volkmar the Grim is the head of the Cult of Sigmar and the most powerful religious leader in the Empire. He is a pious and foreboding man, utterly devoted to the destruction of Chaos in all its forms.	true
effect_bundles_localised_description_wh_dlc08_bundle_god_bar_tzeentch_1	Attaining level 1 allegiance to this God will reward you with the following:	true
effect_bundles_localised_title_wh_dlc07_payload_prosperous_harvest_second	The Future	true
effect_bundles_localised_description_wh_dlc08_bundle_god_bar_tzeentch_3	Attaining level 3 allegiance to this God will reward you with the following:	true
effect_bundles_localised_description_wh_dlc08_bundle_god_bar_tzeentch_2	Attaining level 2 allegiance to this God will reward you with the following:	true
effect_bundles_localised_title_wh_main_bundle_force_additional_army_upkeep_normal	[HIDDEN]	true
effect_bundles_localised_title_wh_main_bundle_faction_imperium_level_2	Power: Noteworthy	true
effect_bundles_localised_title_wh_main_bundle_faction_imperium_level_3	Power: Impressive	true
effect_bundles_localised_title_wh_main_bundle_faction_imperium_level_1	Power: Insignificant	true
effect_bundles_localised_title_wh_main_bundle_faction_imperium_level_6	Power: Terrifying	true
effect_bundles_localised_title_wh_dlc08_bundle_true_everchosen_dummy	The True Everchosen	true
effect_bundles_localised_title_wh_main_bundle_faction_imperium_level_7	Power: Supreme	true
effect_bundles_localised_title_wh_main_bundle_faction_imperium_level_4	Power: Inspiring	true
effect_bundles_localised_title_wh_main_bundle_faction_imperium_level_5	Power: Intimidating	true
effect_bundles_localised_title_wh_main_payload_event_bring_forth_the_dead	Flesh Abundance	true
effect_bundles_localised_title_wh_dlc05_minister_wef_tree_ancient_of_talrennic	Ancient of Talrennic	true
effect_bundles_localised_title_wh_dlc08_payload_rare_metal_second	Slashed Arms	true
effect_bundles_localised_description_wh_main_payload_event_bray-herds	Beastmen brayherds are migrating across your territory, plundering the lands.	true
effect_bundles_localised_description_wh_main_payload_morale_very_low_fightiness	This mob's low [[img:icon_fightiness]][[/img]]fightiness is leading to loss of [[img:icon_morale]][[/img]]leadership on the battlefield.	true
effect_bundles_localised_description_wh_main_bundle_grudges_low	The Longbeards are silent because there are very few grudges unaccounted for, much to their annoyance as they like a good moan.	true
effect_bundles_localised_description_wh_main_bundle_captives_kill_vampire_counts	The Undead are feasting upon corpses from the recent battle.	true
effect_bundles_localised_title_wh_main_edict_high_kings_tribute	High King's Tribute	true
effect_bundles_localised_description_wh2_main_incident_hef_building_cost_down	A sheaf of Elven architectural manuscripts dating from the reign of Caradryel have been discovered by your spies in the Old World. They detail techniques long forgotten, espousing principles so old as to be new again. As a result, building costs have decreased factionwide.	true
effect_bundles_localised_title_wh_pro02_undying_love_bundle	Undying Love	true
effect_bundles_localised_description_wh_main_bundle_anc_mark_of_chaos_mark_of_tzeentch	 	true
effect_bundles_localised_title_wh2_dlc09_payload_dilemma_the_banisher_first	Burial	true
effect_bundles_localised_description_wh_main_bundle_stance_army_laying_siege_grn	Makes ready to capture a settlement.	true
effect_bundles_localised_description_wh_main_payload_event_the_eye_opens_second	For the Changer.	true
effect_bundles_localised_description_wh2_main_lzd_ancient_skills_first	Such noble structures will stand while lesser buildings fall! Their swift construction will better serve the Old Ones' Great Plan for the world.	true
effect_bundles_localised_title_wh2_dlc11_payload_dilemma_pirate_haven_first	Coin from Curs	true
effect_bundles_localised_description_wh_dlc03_bundle_sacrificed_warriors	The Chaos Gods look upon your warriors' sacrifice extremely favourably - while your numbers may perhaps suffer, the corruption of Chaos spreads more insidiously than ever before!	true
effect_bundles_localised_title_wh2_main_bundle_captives_kill_lizardmen	Killed Captives	true
effect_bundles_localised_title_wh2_main_hef_intrigue_court_of_the_sea_third	Publicly chide them	true
effect_bundles_localised_description_wh_dlc03_bundle_prep_moon_growth_high	The herd swells and grows, endlessly it seems! In a herd of such size each beast demands much flesh in recompense.	true
effect_bundles_localised_description_wh_dlc02_payload_all_magic_carnage_dummy	The world yields to those who master the Winds of Magic.	true
effect_bundles_localised_title_wh2_main_effect_army_movement_down	Decreased Movement	true
effect_bundles_localised_title_wh2_main_bundle_agent_action_passive_cannot_fail_spread_corruption	[HIDDEN]	true
effect_bundles_localised_description_wh2_dlc11_payload_dilemma_shipping_ledger_second	The refugees we intercepted have replenished our ranks, enabling us to grow our army considerably.	true
effect_bundles_localised_title_wh2_main_faction_trait_rogue	 	true
effect_bundles_localised_title_wh2_dlc11_ror_reward_8	The Cursed Bullion of Bogenhafen	true
effect_bundles_localised_title_wh_dlc08_faction_trait_norsca_faction	norsca undertrait	true
effect_bundles_localised_description_wh_dlc03_bundle_prep_moon_bestial_rage_medium	By currying favour with the Ruinous Powers, the herd grows ever stronger. However, dark favour comes at a price…	true
effect_bundles_localised_title_wh2_dlc11_ror_reward_7	The Stone of Schwartzhafen	true
effect_bundles_localised_title_wh2_dlc11_ror_reward_6	Von Zeich’s Last Ingot	true
effect_bundles_localised_title_wh2_dlc11_ror_reward_5	Panteleon’s Pendant	true
effect_bundles_localised_title_wh2_dlc11_ror_reward_4	The Vorgo Nugget	true
effect_bundles_localised_title_wh2_dlc11_ror_reward_3	The Doubloon of Castelo Novo	true
effect_bundles_localised_title_wh2_dlc11_ror_reward_2	Lucky Levi’s Keepsake	true
effect_bundles_localised_title_wh2_dlc11_ror_reward_1	The Pearl of the Kraken Sea	true
effect_bundles_localised_description_wh2_dlc09_books_of_nagash_reward_3_region_sack	 	true
effect_bundles_localised_description_wh2_dlc11_vmp_ritual_bloodline_awaken	 	true
effect_bundles_localised_description_wh_main_bundle_agent_action_all_failure_army_target	In response to a hostile [[img:icon_hero]][[/img]]Hero's recent failed action, this army is on guard.	true
effect_bundles_localised_description_wh_main_payload_morale_army	Your armies desire battle!	true
effect_bundles_localised_title_wh2_main_bundle_agent_action_passive_cannot_fail_stimulate_growth	[HIDDEN]	true
effect_bundles_localised_title_wh_dlc03_lord_trait_beastmen_khazrak	Conqueror of the Blood-Grounds	true
effect_bundles_localised_title_wh2_main_incident_lzd_recruitment_cost_up_starting_exp_up	Rouse the Veterans!	true
effect_bundles_localised_title_wh2_main_vortex_victory_bumper_bundle_lzd	Victors!	true
effect_bundles_localised_description_wh_main_bundle_agent_action_all_failure_settlement_target	In response to a hostile [[img:icon_hero]][[/img]]Hero's recent failed action, security in this province has temporarily been increased.	true
effect_bundles_localised_title_wh2_dlc11_payload_incident_stolen_schematics	Stolen Secrets	true
effect_bundles_localised_description_wh_main_edict_grand_market_charter	 	true
effect_bundles_localised_description_wh2_main_dilemma_loyalty_positive_def_insurgents_3	Let the streets run red with their blood. Khaine will be pleased this day!	true
effect_bundles_localised_description_wh2_main_dilemma_loyalty_positive_def_insurgents_2	They shall suffer annihilation and you will reap the benefits!	true
effect_bundles_localised_title_wh2_dlc11_payload_effect_casualty_replenishment	Raiders Casualty Replenishment	true
effect_bundles_localised_title_wh_dlc03_payload_event_skulls_for_the_skull_throne	Skulls for the Skull Throne	true
effect_bundles_localised_title_wh2_main_incident_all_agent_action_cost_down	Grateful Paragons	true
effect_bundles_localised_description_wh2_main_bundle_agent_action_passive_cannot_fail_boost_income_actor	[HIDDEN]	true
effect_bundles_localised_title_wh_dlc03_bundle_blood_of_empire	Blood of the Empire	true
effect_bundles_localised_title_wh2_main_bundle_magic_standard_shroud_of_dripping_death	Shroud of Dripping Death	true
effect_bundles_localised_title_wh_dlc08_payload_bestial_servants_first	Might of the Wolves	true
effect_bundles_localised_description_wh2_dlc11_bundle_anc_magic_standard_dead_mans_chest	 	true
effect_bundles_localised_description_wh_main_bundle_region_chaos_invasion	[HIDDEN] Adds Chaos corruption to every province capital for the Chaos Invasion event	true
effect_bundles_localised_title_wh_main_bundle_confederation_dwf	Confederation	true
effect_bundles_localised_description_wh2_main_encounter_at_sea_campaign_1_dummy	Your exploits on the high seas have heralded benign weather, allowing for greater movement in these regions.	true
effect_bundles_localised_description_wh2_main_encounter_at_sea_campaign_2_dummy	Your exploration of the high seas has borne fruit: a bounty of maps to uncharted realms, revealing more of the world.	true
effect_bundles_localised_description_wh2_main_encounter_at_sea_campaign_3_dummy	During your adventures on the high seas you procured a bounty of rations to stave off attrition and ill-health.	true
effect_bundles_localised_description_wh2_main_encounter_at_sea_campaign_4_dummy	During your dalliances on the high seas you came across stranded crew, willing to join you in exchange for food and rescue.	true
effect_bundles_localised_description_wh2_main_incident_all_campaign_movement_down_replenish_up	In a drive to improve combat stamina across your armed forces, the High Quartermaster has been experimenting with new ration combinations. His latest concoction is a bowel-addling patty of horse flesh, pickled fish and Forest Spider spinnerets, served between toasted discs of sweetened bread. They haven't a clue what they're eating but the troops can't get enough. Army replenishment is up, but due to frequent toilet stops, movement range is down.	true
effect_bundles_localised_title_wh2_main_payload_improved_agent_hef_noble	Advanced Nobles	true
effect_bundles_localised_description_wh_main_payload_untainted	Recent events have purified the lands.	true
effect_bundles_localised_description_wh2_main_payload_treasure_hunt_undead_4_b	Whilst you search elsewhere, rumours of the Undead presence spreads. Your people are outraged that you would place plunder above their safety.	true
effect_bundles_localised_description_wh2_main_payload_treasure_hunt_undead_3_a	You order your troops to attack from range. With impressive precision the Undead are taken down in one volley. This remarkable feat cheers the troops and improves their leadership.	true
effect_bundles_localised_title_wh2_dlc09_payload_dilemma_glorious_structures_second	Settlements Restored	true
effect_bundles_localised_description_wh_dlc05_minister_wef_tree_ancient_of_delliandra	[HIDDEN]	true
effect_bundles_localised_title_wh_dlc07_payload_event_rowdy_peasants	Whinging Peasants	true
effect_bundles_localised_description_wh_dlc03_bundle_prep_moon_recruit_cost_medium	Gors of all strengths and ages are welcome here. All have their places, even those whose fighting prowess is less… developed.	true
effect_bundles_localised_title_wh2_main_bundle_magic_standard_standard_of_hag_graef	Standard of Hag Graef	true
effect_bundles_localised_description_wh2_populace_happiness_outraged_hef	The populace is outraged.
([[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} -75 to -100)	true
effect_bundles_localised_title_wh_dlc03_bundle_prep_moon_unit_exp_high	The Cost of Skill	true
effect_bundles_localised_title_wh_dlc07_lord_trait_brt_alberic	Strength of the Sea	true
effect_bundles_localised_title_wh_main_bundle_region_vampiric_corruption_low_good	Creeping Corruption	true
effect_bundles_localised_title_wh2_main_hef_intrigue_life_in_the_lagoon_fourth	Leave them be	true
effect_bundles_localised_description_wh_dlc03_bundle_chaos_corruption	Recent events have led to an increase of Chaos corruption.	true
effect_bundles_localised_description_wh_dlc05_food_bundle_wood_elves_negative_-20_-30	You are running on a critical [[img:icon_food]][[/img]]Amber deficit. Your troops are now unsustainable - solve this immediately!	true
