Loc PackedFile
Key	Text	Tooltip
dilemmas_localised_description_wh2_main_lzd_blood_sacrifice	Relations with a nearby settlement have deteriorated; their interpretation of the Great Plan may be at odds with the Old Ones' intentions. Your Slann Mage-Priests inform you of a new ritual to recharge the Geomantic Web, but the price is a sacrifice. Will you raid for captives and sacrifice them or leave your neighbours be, as time may yet prove your vision correct?	true
dilemmas_localised_title_wh_dlc03_bst_ruinous_rituals	Ruinous Rituals 	true
dilemmas_localised_description_wh2_main_hef_intrigue_the_would_be_suitor	A noble prince of Ellyrion presents himself before the court, offering the courtship of his eldest, and certainly most beautiful, daughter. It is not forbidden for the Phoenix King, once married to the Everqueen, to take additional consorts, yet to do so would send an interesting message - one that could not be easily undone. All the same, it is clear this prince wishes to curry favour, yet the entire court observes the action of the Phoenix King; what he chooses to do may have repercussions.	true
dilemmas_localised_title_wh2_main_hef_intrigue_court_of_the_sea	Court of the Sea	true
dilemmas_localised_title_wh_dlc07_brt_pimples_and_brown_spots	Pimples & Brown Spots	true
dilemmas_localised_title_wh2_dlc09_tmb_dilemma_liche_priest	Judas Priest	true
dilemmas_localised_description_wh_dlc08_nor_shrine_or_shine	This weather is brutal even by northern standards.  A vicious hailstorm blows up from nowhere; as it howls down upon your settlement you realise you have neither the time nor the materials to reinforce all of your buildings. Will you have your people try and save the shrines, or secure the loot piles?	true
dilemmas_localised_description_wh2_main_dilemma_treasure_hunt_rebel_army	Investigating the outbuildings behind the ruins of a luxurious villa, you find a large group of survivors hiding in a barn. Sneaking up quietly you hear them talking of rebellion and their hatred for your regime!	true
dilemmas_localised_title_wh_main_all_under_the_dark_moons_glare	Under Morrslieb's Glare	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_skv_call_of_the_horned_rat_2_a	The Call of the Horned Rat	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_skv_call_of_the_horned_rat_2_b	The Call of the Horned Rat	true
dilemmas_localised_description_wh2_dlc09_tmb_dilemma_eternal_servitude	The Liche Priests of the Mortuary Cult have left their necropoli in search of servants to aid them in their holy work; the incantations of preservation must be maintained and furthered. However, not everyone is a suitable candidate for such work. Who can we spare?	true
dilemmas_localised_title_wh2_main_lzd_which_hero	Which Hero?	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_positive_def_the_audience	One of your Lords answers an annual summons to court. Is that fear you spy in the eyes of a loyal subject or eager anticipation of a reward?	true
dilemmas_localised_title_wh2_main_dilemma_vortex_campaign_victory_def_skv_mpc	Victory!	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_def_sorceror_delinquent_1	You have discovered that most pitiful and distrusted of creatures: the male Sorcerer! Malekith, in his wisdom, has decreed that all such wretches must die by his hands, but now this one is begging pathetically at your feet, proffering power in exchange for his freedom…	true
dilemmas_localised_title_wh2_main_dilemma_loyalty_skv_call_of_the_horned_rat_1	The Call of the Horned Rat	true
dilemmas_localised_description_wh2_main_dilemma_loyalty_positive_def_a_tribute	During the monthly court meeting, one of your Lords brings forth a chest full of gold. Pompously, they declare it is a tribute to the crown. Of course, they hope for a glimpse of your favour and the prestige that it brings amongst his peers.	true
dilemmas_localised_title_wh_main_azhag_the_slaughterer_azhags_ard_armour_stage_1	Azhag's 'Ard Armour	true
dilemmas_localised_description_wh_dlc08_nor_monster_hunt_0_dilemma_reward	The legendary monster has been slain! The tribesmen flock to catch a glimpse of the fallen beast, bearing witness to your glorious achievement. The bounty must now be ceremoniously offered up to a Norscan God of your choosing.

To which God do you offer this sacrifice?	true
dilemmas_localised_description_wh_dlc08_nor_monster_hunt_1_dilemma_reward	The legendary monsters have been slain! The tribesmen flock to catch a glimpse of the fallen beasts, bearing witness to your glorious achievement. The bounty must now be ceremoniously offered up to a Norscan God of your choosing.

To which God do you offer this sacrifice?	true
dilemmas_localised_description_wh_dlc08_nor_monster_hunt_2_dilemma_reward	The legendary monster has been slain! The tribesmen flock to catch a glimpse of the fallen beast, bearing witness to your glorious achievement. The bounty must now be ceremoniously offered up to a Norscan God of your choosing.

To which God do you offer this sacrifice?	true
dilemmas_localised_description_wh_dlc08_nor_monster_hunt_3_dilemma_reward	The legendary monsters have been slain! The tribesmen flock to catch a glimpse of the fallen beasts, bearing witness to your glorious achievement. The bounty must now be ceremoniously offered up to a Norscan God of your choosing.

To which God do you offer this sacrifice?	true
dilemmas_localised_description_wh_dlc08_nor_monster_hunt_4_dilemma_reward	The legendary monster has been slain! The tribesmen flock to catch a glimpse of the fallen beast, bearing witness to your glorious achievement. The bounty must now be ceremoniously offered up to a Norscan God of your choosing.
