Loc PackedFile
Key	Text	Tooltip
uied_component_texts_localised_string_tx_type_battle_Text_6b0037	Basic Battle Tutorial	true
uied_component_texts_localised_string_label_txt_NewState_Text_37006bw	V-Sync	true
uied_component_texts_localised_string_label_txt_NewState_Tooltip_5e0002	This determines the quality of your ingame sound||Higher quality allows more sounds to be played, creating a more ambient, authentic experience.	true
uied_component_texts_localised_string_tx_total_NewState_Text_e004c	Total	true
uied_component_texts_localised_string_button_ok_inactive_Tooltip_55005c	You cannot create a chat room with no name or with the same name as another room.	true
uied_component_texts_localised_string_dy_age_NewState_Text_360034	46	true
uied_component_texts_localised_string_icon_happy_Tooltip_15003b	Colonisation||This is the [[img:icon_public_order]][[/img]]{{tr:hp_campaign_public_order_term}} bonus for the next turn only.	true
uied_component_texts_localised_string_dy_turns_defending_Tooltip_1f006cfic	Rather than trying to take this settlement by force, the enemy may try waiting you out. If they can besiege you for this many turns you will have no choice but to surrender.||A settlement with an open port will take twice as long to fall. Blockade the port to strengthen the siege.||Break the siege by sallying out to meet them, or reinforcing with fresh troops.	true
uied_component_texts_localised_string_button_spectator_slot6_add_hover_Tooltip_41003c	Add a spectator slot	true
uied_component_texts_localised_string_tx_tax_rate_NewState_Text_45002a	Taxes	true
uied_component_texts_localised_string_tx_generals_lost_NewState_Text_d000c	Generals lost	true
uied_component_texts_localised_string_tx_exit_mode_NewState_Text_330063	Exit first person mode	true
uied_component_texts_localised_string_pip_status_allied_Tooltip_610048	Allied	true
uied_component_texts_localised_string_tx_technology_NewState_Text_740052	Technology	true
uied_component_texts_localised_string_export_header_NewState_Text_630034	Exports	true
uied_component_texts_localised_string_icon_vassals_vassal_of_Text_240003q	Puppet state of:	true
uied_component_texts_localised_string_tx_local_NewState_Text_e0043	Local	true
uied_component_texts_localised_string_risk_yellow_Tooltip_340018	{{tr:ritual_risk_yellow}}	true
uied_component_texts_localised_string_tx_characters_NewState_Text_7b003dg	Traits & Household	true
uied_component_texts_localised_string_button_watch_movie_Tooltip_240035	Watch Movie	true
uied_component_texts_localised_string_list_header_NewState_Text_100060	Contributing factors	true
uied_component_texts_localised_string_medal1_default_Tooltip_5003a	Hard	true
uied_component_texts_localised_string_icon_vassals_vassal_of_Text_240003qg	Puppet of:	true
uied_component_texts_localised_string_ancillary_card_template_empty_locked_Tooltip_3d0005y	No valid ancillary available for this slot	true
uied_component_texts_localised_string_label_txt_NewState_Text_5b0014d	Distortion Effects	true
uied_component_texts_localised_string_current_level_parent_NewState_Text_4a0005	Current pool:	true
uied_component_texts_localised_string_label_txt_NewState_Text_42007ds	Texture Filtering	true
uied_component_texts_localised_string_icon_unique_Tooltip_75000f	This item is unique, and only available to this character.	true
uied_component_texts_localised_string_icon_multiple_craft_Tooltip_1a0075	This can be crafted/awakened multiple times.	true
uied_component_texts_localised_string_total_title_NewState_Text_4c0015	Income from unsold resources:	true
uied_component_texts_localised_string_tx_effects_character_effects_Text_4b0076	Character Effects	true
uied_component_texts_localised_string_tx_map_name_NewState_Text_45001e	Map name	true
uied_component_texts_localised_string_tx_choose_bodyguard_NewState_Text_c0057	Select bodyguard unit	true
uied_component_texts_localised_string_offers_title_Tooltip_2b0037p	Select from the options below to add them to the offers section of your diplomatic proposal. || Once you have picked all your offers click the accept button. || You can then choose to add more offers or demands or send your proposal.	true
uied_component_texts_localised_string_deal_type_title_left_embargo_Text_4d002b	Stop trade with:	true
uied_component_texts_localised_string_label_txt_NewState_Tooltip_560038	This setting selects the amount of detail for water.||The higher settings have both reflection and refraction effects.||If your game is running slowly you may wish to reduce this.	true
uied_component_texts_localised_string_template_trade_resource_importing_Tooltip_760068	You will import %S	true
uied_component_texts_localised_string_tx_security_NewState_Text_36	Security	true
uied_component_texts_localised_string_button_autogenerate_Tooltip_120011mf	Autogenerate army	true
uied_component_texts_localised_string_killometer_Tooltip_5b002f	Balance of Power||The greater the proportion of yellow on this bar, the greater the military superiority your army has over that of your opponent, and vice versa.	true
uied_component_texts_localised_string_label_NewState_Text_6a000e	Hero auras	true
uied_component_texts_localised_string_tx_label_NewState_Text_f0035	Province	true
uied_component_texts_localised_string_button_tw_academy_Tooltip_50055	Total War Academy	true
uied_component_texts_localised_string_min_max_header_NewState_Text_1d0016	Min/Max:	true
uied_component_texts_localised_string_icon_wall_integrity_Tooltip_670016	Wall integrity	true
uied_component_texts_localised_string_button_invite_Tooltip_4e0055e	Invite a player to join the game.||You can play against them or partner up with them against the AI.	true
uied_component_texts_localised_string_button_invite_Tooltip_4e0055d	Invite player	true
uied_component_texts_localised_string_checkbox_full_down_Tooltip_4d003c	Displaying full games.||Click this box to hide full games.||Full games can sometimes become available if a player drops out.	true
uied_component_texts_localised_string_men_tx_NewState_Text_14003e	Deployed	true
uied_component_texts_localised_string_icon_vassals_vassal_of_Text_2b0002	Vassal of:	true
uied_component_texts_localised_string_tx_governors_NewState_Text_2c005fi	Governors:	true
uied_component_texts_localised_string_label_NewState_Text_6f0011	Unit icons	true
uied_component_texts_localised_string_header_faction_NewState_Text_400002	Faction: 	true
uied_component_texts_localised_string_tx_conversion_NewState_Text_2a0023	Conversion attempts (success/total)	true
uied_component_texts_localised_string_diplomatic_relations_vassal_Tooltip_7e0044	Vassal	true
uied_component_texts_localised_string_tx_founding_commander_NewState_Text_76002a	Founding commander:	true
uied_component_texts_localised_string_label_NewState_Text_6c0011	Movement paths	true
uied_component_texts_localised_string_button_geomantic_web_Tooltip_58000deds	Geomantic Web||View the state of the geomantic web - links between province capitals that provide provinces with powerful commandments.	true
uied_component_texts_localised_string_label_NewState_Text_4f0036	Forces of Destruction	true
uied_component_texts_localised_string_offer_access_tx_Tooltip_74000bb	Military access is used when one army needs to move across another clan's provinces without trespassing and causing a war.||Offering the other clan a high number of turns shows a great deal of trust and good faith.||This will improve relations between you, but also make you vulnerable to their armies if they decide to attack.||Select the nodes to choose how many turns you want to offer and then click on the accept button.	true
uied_component_texts_localised_string_label_txt_NewState_Text_36007at	Vegetation Alpha	true
uied_component_texts_localised_string_label_txt_NewState_Tooltip_7c0000	This determines the quality of your ingame sound||Higher quality allows more sounds to be played, creating a more ambient, authentic experience.||[[col:yellow]]Requires a restart to take effect.[[/col]]	true
uied_component_texts_localised_string_led_by_label_NewState_Text_3a0046	Battle led by	true
uied_component_texts_localised_string_dy_turns_attacking_Tooltip_3b0073	Rather than trying to take this settlement by force, you could try starving them out. A siege lasting this many turns will cause them to surrender.||A port settlement will take twice as long to fall.||However, you could also be attacked whilst waiting, either by the garrison or another army.	true
uied_component_texts_localised_string_rank_level_Tooltip_47007c	Your generals and admirals always try to predict the outcome of the battle as best as they can, but if they lack experience, the displayed values might be inaccurate. The accuracy of the prediction is based on your leader's experience level compared to the opposing leader's.	true
uied_component_texts_localised_string_name_default_Text_51003a	Mission name	true
uied_component_texts_localised_string_template_trade_resource_exporting_Tooltip_630064	You will export %S	true
uied_component_texts_localised_string_txt_allies_ownership_NewState_Text_760048	Allies	true
uied_component_texts_localised_string_button_contained_army_panel_Tooltip_380012	Army View	true
uied_component_texts_localised_string_turns_Tooltip_27002aq	Rather than trying to take this settlement by force, you could try waiting them out.||If you can besiege them for this many turns they will surrender.||However, you could also be attacked while waiting, either by them or by another army. 	true
uied_component_texts_localised_string_dy_turns_attacking_Tooltip_660027	Rather than trying to take this settlement by force, you could try waiting them out.||If you can besiege them for this many turns they will surrender.||However, you could also be attacked while waiting, either by them or by another army.	true
uied_component_texts_localised_string_button_tx_basic_Text_1a0024g	Show Basic Setup	true
uied_component_texts_localised_string_sort_skill_Tooltip_530064	Sort by rank	true
uied_component_texts_localised_string_age_NewState_Text_670024	Age	true
uied_component_texts_localised_string_panel_heading_Tooltip_73004ex	This campaign can be played against another player, or partner up with them against the AI. 	true
uied_component_texts_localised_string_label_research_rate_NewState_Text_60007	Research Rate:	true
uied_component_texts_localised_string_total_title_NewState_Text_680025	Total value of exports:	true
uied_component_texts_localised_string_pip_status_vassal_Tooltip_58000a	Your puppet state	true
uied_component_texts_localised_string_button_flip_sides_Tooltip_670018s	Swap attackers/defenders	true
