Loc PackedFile
Key	Text	Tooltip
diplomacy_strings_string_SKV_GreySeer_Dip_Def_Greet_Neg_02	We can make deal, yes-yes? Or Horned Rat will eat your-your soul! 	true
diplomacy_strings_string_SKV_GreySeer_Dip_Def_Greet_Neu_02	I have little time, Elf-thing do not think to test my might! 	true
diplomacy_strings_string_SKV_GreySeer_Dip_Hef_Greet_Neg_02	We take Vortex and pretty island - ruin come - unless you make pact! 	true
diplomacy_strings_string_SKV_GreySeer_Dip_Hef_Greet_Neu_02	Let us talk on your island, yes-yes? Guide us through nasty mists. 	true
diplomacy_strings_string_personality_desc_short_underdog	Underdog	true
diplomacy_strings_string_TEB_Dip_Demand_Payments_Positive_01	Honoured envoy, we request settlement. 	true
diplomacy_strings_string_HE_Dip_Generic_Offer_Woodelves_Neutral_01	You would be wise to hear what I have to say, Asrai.	true
diplomacy_strings_string_HE_Dip_Generic_Offer_Woodelves_Neutral_02	There are matters we need to discuss, before it is too late. 	true
diplomacy_strings_string_DWF_Thor_Dip_Vampire_Rejection_Positive_02	Blood drinkers and tomb robbers, be gone! 	true
diplomacy_strings_string_DWF_Thor_Dip_Vampire_Rejection_Positive_01	I will not parley with the Undead. 	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd1_Dip_Vamp_Greet_Neg_02	Undead fiend, your presence here offends me! 	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd1_Dip_Vamp_Greet_Neu_02	The von Carsteins have nothing to offer the Elves of Athel Loren.	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd2_Dip_Vamp_Greet_Neg_02	Undead fiend, your presence here offends me! 	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd2_Dip_Vamp_Greet_Neu_02	The von Carsteins have nothing to offer the Elves of Athel Loren.	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd1_Dip_Vamp_Greet_Neg_01	You think too much of yourself, Von Carstein scum!	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd1_Dip_Vamp_Greet_Neu_01	When you return to your halls of eternal night, tell your people you 'tried'.	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd2_Dip_Vamp_Greet_Neg_01	You think too much of yourself, Von Carstein scum!	true
diplomacy_strings_string_wh_dlc05_WE_GladeLrd2_Dip_Vamp_Greet_Neu_01	When you return to your halls of eternal night, tell your people you 'tried'.	true
diplomacy_strings_string_CHAOS_Dip_Offer_Cooperation_Chaos_01	A pact amongst the tribes… 	true
diplomacy_strings_string_CHAOS_Dip_Offer_Cooperation_Chaos_02	We have a pact to offer, does the Kurgan know what goes on here? 	true
diplomacy_strings_string_CHAOS_Dip_Offer_Cooperation_Dwarf_01	Come Dwarfs sign the treaty, just as your eastern kin did so long ago. 	true
diplomacy_strings_string_CHAOS_Dip_Offer_Cooperation_Dwarf_02	The Dwarfs like to write things down… why not sign this treaty?	true
diplomacy_strings_string_EMP_Genrl2_Dip_Dwf_Greet_Neg_02	Make your demands then, Dwarfs, but don't expect the Empire to concede. 	true
diplomacy_strings_string_EMP_Genrl2_Dip_Dwf_Greet_Neu_02	Dwarfs, I hope we can strike some petty grievances from that book you hold so dear. 	true
diplomacy_strings_string_EMP_Genrl2_Dip_Dwf_Greet_Neg_01	And so come the Dwarfs – late as usual – to sour my day!	true
diplomacy_strings_string_EMP_Genrl2_Dip_Dwf_Greet_Neu_01	Well met, Dwarfs, what are your demands? I hope you will be more accommodating than usual.  	true
diplomacy_strings_string_DLC09_TMB_Khalida_Dip_Greet_neg_vmp_01	Vampire! You dare approach me!	true
diplomacy_strings_string_DLC09_TMB_Khalida_Dip_Greet_neu_vmp_01	You dare approach me, Vampire!	true
diplomacy_strings_string_DWF_Ungrim_Dip_Vampire_Acceptance_Neutral_02	I trust this agreement as much as you enjoy the sun, beast!	true
diplomacy_strings_string_DWF_Ungrim_Dip_Vampire_Acceptance_Neutral_01	Make no mistake, I don't do this as a kindness, Vampire!	true
diplomacy_strings_string_DLC09_TMB_Khalida_Dip_Greet_neg_vmp_02	From the sands I shall strike at you and Neferata!	true
diplomacy_strings_string_DLC11_CST_Dip_War_Highelves_01	Ulthuan’s shores shall be stained red with High Elf blood!	true
diplomacy_strings_string_DLC11_CST_Dip_War_Highelves_02	Our cutlasses and guns shall be idle no more, Asur!	true
diplomacy_strings_string_GOB_GtSham1_Dip_Bret_Greet_Neg_01	Oh look, da flouncy humies want to talk, where yer lances now!? 	true
diplomacy_strings_string_GOB_GtSham1_Dip_Bret_Greet_Neu_01	Here come da humies, looking all posh like yer too good for us… 	true
diplomacy_strings_string_GOB_GtSham2_Dip_Bret_Greet_Neg_01	Oh look, da flouncy humies want to talk, where yer lances now!? 	true
diplomacy_strings_string_GOB_GtSham2_Dip_Bret_Greet_Neu_01	Here come da humies, looking all posh like yer too good for us… 	true
diplomacy_strings_string_dlc05_personality_desc_short_isolationist	Isolationist	true
diplomacy_strings_string_GOB_GtSham1_Dip_Bret_Greet_Neg_02	I hate yoo humies, so start talkin' before I get Mork to splat yer. 	true
diplomacy_strings_string_GOB_GtSham1_Dip_Bret_Greet_Neu_02	So, da humies deign to see us… 	true
diplomacy_strings_string_GOB_GtSham2_Dip_Bret_Greet_Neg_02	I hate yoo humies, so start talkin' before I get Mork to splat yer. 	true
diplomacy_strings_string_GOB_GtSham2_Dip_Bret_Greet_Neu_02	So, da humies deign to see us… 	true
diplomacy_strings_string_ORC_Grim_Dip_Bretonnia_Greeting_Neutral_02	I'll listen to your message from your flouncy king, but if I don't like it, yoo die where ya standin'! 	true
diplomacy_strings_string_ORC_Grim_Dip_Bretonnia_Greeting_Neutral_01	Dese humies are really stoopid! Perfect for slayin' so you'd betta 'ave somefing important to say! 	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neg_06	Nasty thing! I eat you-you, unless you make pledge!  	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neu_06	Brave to approach me, Headtaker of Mors! Should I kill-slay you? 	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neg_07	Bow to Queek - make musk of fear, yes-yes! 	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neu_07	I left claw of Gnawdwell, you right ear on corpse - what barter-pledge? 	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neg_04	I despise no-furs! No deal unless profit for me-me! 	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neu_04	Show way to best kin and I will give you many secrets, yes-yes? 	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neg_05	Clan Mors is mighty - you are not-not. Impress Queek or die-die!	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neu_05	Who bothers Queek? Why should I not eat them right now-now? 	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neg_02	You smell of fear, should I kill-gouge you? 	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neu_02	Come, challenge me, challenge Clan Mors I dare-dare you! 	true
diplomacy_strings_string_EMP_KF_Dip_Bretonnia_Rejection_Neutral_02	You have not always been friends of the Empire, Bretonnian, and I regret to say this at such a time. 	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neg_03	I will kill-kill you, thing! I am Queek, I am mighty! 	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neu_03	We talk instead of fight-kill, yes? How can you best serve Clan Mors? 	true
diplomacy_strings_string_EMP_KF_Dip_Bretonnia_Rejection_Neutral_01	Tell your dukes I must dismiss this out of hand.	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neg_01	Do not bore me, thing! I'll take head-spine for my trophy rack! 	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neu_01	You listen to Queek, yes-yes? I have the best words! 	true
diplomacy_strings_string_TEB_Dip_Offer_Cooperation_Empire_02	Will the Empire consider our offer? 	true
diplomacy_strings_string_TEB_Dip_Offer_Cooperation_Empire_01	Men of the Empire, we ask for a treaty. 	true
diplomacy_strings_string_LZD_Dip_Offer_Cooperation_Skaven_01	Rat-spawn, we offer our cooperation.	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neg_08	Speak-speak! Be quick or I take your eyes with my tail! 	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neu_08	Treaty-deal you seek-seek? 	true
diplomacy_strings_string_LZD_Dip_Offer_Cooperation_Skaven_02	We wish to cooperate.	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neg_09	I Headtaker! Keep your head lower than me-me or I take it! 	true
diplomacy_strings_string_SKV_Queek_Dip_Greet_Neu_09	Shower me in gifts or you die-die by my claw. 	true
diplomacy_strings_string_DWF_Thor_Dip_Greet_Pos_03	Greetings, honourable ally. 	true
diplomacy_strings_string_LZD_Dip_Generic_Offer_Greenskin_Neutral_02	We have matters to put before you.	true
diplomacy_strings_string_DWF_Thor_Dip_Greet_Pos_02	All here are honoured Dwarf-kin! 	true
diplomacy_strings_string_DWF_Thor_Dip_Greet_Pos_01	Welcome, friends of the Dawi. 	true
diplomacy_strings_string_diplomatic_option_cancel_client_state_warning	End Tributary State||Do you want to end your tributary state treaty with this faction? 	true
diplomacy_strings_string_LZD_Dip_Generic_Offer_Greenskin_Neutral_01	Though I already know the answer, let us talk.	true
diplomacy_strings_string_DLC11_CST_Dip_Reject_Peace_Skaven_02	Peace with us is a fruitless endeavour, rat!	true
diplomacy_strings_string_DWF_Thor_Dip_Dwarf_Acceptance_Positive_01	By the Ancestor Gods, yes! 	true
diplomacy_strings_string_DWF_Thor_Dip_Dwarf_Acceptance_Positive_02	This is a grand day! 	true
diplomacy_strings_string_DLC11_CST_Dip_Reject_Peace_Skaven_01	The desperation of the Skaven shows their weakness. This war shall continue until their destruction!	true
diplomacy_strings_string_diplomatic_factor_cultural_differences	Aversion	true
diplomacy_strings_string_VAMP_MasNec1_Dip_Dwarf_Acceptance_Neutral_02	A fair exchange of goods, but do not threaten me again, Dwarf or I'll see you as a shambling lackey.	true
diplomacy_strings_string_VAMP_MasNec1_Dip_Dwarf_Acceptance_Neutral_01	We have agreement - I take it you do not wish for the rest of the Karaz Ankor to know? 	true
diplomacy_strings_string_DWF_Thor_Dip_Chaos_Acceptance_Positive_01	Ai, may Grimnir forgive me. 	true
diplomacy_strings_string_SKV_Dip_Generic_Offer_HighElves_Neutral_02	I will make my words fancy. More pleasing to your pointy ears, yes?	true
diplomacy_strings_string_DWF_Thor_Dip_Chaos_Acceptance_Positive_02	It is an accord, but my Reckoners will be watching, Chaos scum. 	true
diplomacy_strings_string_SKV_Dip_Generic_Offer_HighElves_Neutral_01	Clean stink-smell is unbearable! But must deliver message...	true
diplomacy_strings_string_personality_desc_long_dislikes_empire	This leader doesn't trust most Imperial leaders, and that has an effect on diplomatic relations.	true
diplomacy_strings_string_DE_Dip_War_Empire_02	I revel in the boundless joys of battle! Let us have war!	true
diplomacy_strings_string_HE_Dip_War_Empire_02	Pray to Sigmar, you will need his help in the battles to come!	true
diplomacy_strings_string_DE_Dip_War_Empire_01	The Merciless Host comes for you, child of the Empire!	true
diplomacy_strings_string_HE_Dip_War_Empire_01	The Asur declares war on your puny Empire!	true
diplomacy_strings_string_DE_Dip_Offer_Peace_Empire_01	The blood of humans has lost its savour. Let us have peace.	true
diplomacy_strings_string_HE_Dip_Offer_Peace_Empire_01	The power of Sigmar has been lost in the mists of time, peace then?	true
diplomacy_strings_string_DE_Dip_Offer_Peace_Empire_02	We seek a more challenging foe. Put up your swords!	true
diplomacy_strings_string_HE_Dip_Offer_Peace_Empire_02	Isha weeps for her children, now is the time for peace.	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Offer_Peace_Empire_02	Enough is enough, human! 	true
diplomacy_strings_string_wh_dlc05_WE_Dip_Offer_Peace_Empire_01	It is time for us to tend the forest, we weary of your warmongering. 	true
diplomacy_strings_string_wh_dlc05_WE_Dip_War_Empire_01	Today the Empire will know fear! We are at war!	true
diplomacy_strings_string_wh_dlc05_WE_Dip_War_Empire_02	We will wipe out your little Empire, once and for all!	true
diplomacy_strings_string_EMP_Dip_Offer_Cooperation_Vampire_02	If you can stop feeding on our citizens for a while we may be able to hammer out a treaty to suit both living and dead… 	true
diplomacy_strings_string_EMP_Dip_Offer_Cooperation_Vampire_01	Although I know it will end in me being declared a heretic by Volkmar, I seek a treaty, Vampire… 	true
diplomacy_strings_string_Nor_Throgg_Dip_Beastmen_Greet_Neg_02	No space for you in Throgg’s new world! Just die!	true
diplomacy_strings_string_Nor_Throgg_Dip_Beastmen_Greet_Neu_02	Met you Beastmen before… you taste gamy.	true
diplomacy_strings_string_Nor_Throgg_Dip_Beastmen_Greet_Neg_01	Dumb animal! I rip you beast-limb from beast-limb!	true
diplomacy_strings_string_Nor_Throgg_Dip_Beastmen_Greet_Neu_01	Throgg no mindless beast like you, cloven-man.	true
diplomacy_strings_string_EMP_Dip_Offer_Cooperation_Chaos_01	Sigmar damn us all, but a treaty with the Ruinous Powers is the only way!	true
diplomacy_strings_string_Nor_Throgg_Dip_Grnskn_Greet_Pos_02	Green-thing is here to talk. So talk.	true
diplomacy_strings_string_Nor_Throgg_Dip_Grnskn_Greet_Pos_01	Green-raider, be good to have in my horde…	true
diplomacy_strings_string_EMP_Dip_Offer_Cooperation_Chaos_02	I cannot believe I ask this… a treaty with the Northmen is sought. 	true
diplomacy_strings_string_CHAOS_Dip_Generic_Offer_Dwarf_Positive_01	The Dwarfs have worked with Chaos before, ask your kin in the east… 	true
diplomacy_strings_string_CHAOS_Dip_Generic_Offer_Dwarf_Positive_02	Should the Dawi accept this offer then we will make the Karaz Ankor a force to behold.  	true
diplomacy_strings_string_EMP_Dip_Offer_Cooperation_Dwarf_01	As we fought together many times in the last two and half millennia, I ask again - will you join us? 	true
diplomacy_strings_string_EMP_Dip_Offer_Cooperation_Dwarf_02	The Empire and Dwarfs should march together as they once did? 	true
diplomacy_strings_string_DLC11_CST_Dip_Acceptance_Skaven_Positive_01	No mere scavengers, are you? Enough bargaining – I accept.	true
diplomacy_strings_string_DLC11_CST_Dip_Acceptance_Skaven_Positive_02	A compelling offer – your scurrying rat-claws have certainly done the legwork.	true
diplomacy_strings_string_DE_Dip_Generic_Offer_Lizardmen_Neutral_01	You seek to spread your Cold Order to every corner of the world? Let's talk.	true
diplomacy_strings_string_DLC11_CST_Aranessa_Saltspite_dip_neg_def_01	You don't impress me, Druchii, I've killed your kind before.	true
diplomacy_strings_string_DLC11_CST_Aranessa_Saltspite_dip_neu_def_01	Be warned, Naggarothi, I am as merciless as the ocean. 	true
diplomacy_strings_string_DLC11_CST_Aranessa_Saltspite_dip_neg_def_02	I have asked the Seafather to rid the world of Dark Elves, but you're still here. 	true
diplomacy_strings_string_DLC11_CST_Aranessa_Saltspite_dip_neu_def_02	Think yourself cruel, Elf? A few cracks of my cat will change your mind.	true
diplomacy_strings_string_DE_Dip_Generic_Offer_Lizardmen_Neutral_02	The pain of lesser races is delicious, you really must try it!	true
diplomacy_strings_string_HE_Dip_Generic_Offer_Lizardmen_Neutral_01	Let us sit together and discuss things that lesser races will never understand.	true
diplomacy_strings_string_DLC11_CST_Dip_Rejection_Highelves_Neutral_02	Even the most skilled orators of Ulthuan could not convince me to accept this.	true
diplomacy_strings_string_DLC11_CST_Dip_Rejection_Highelves_Neutral_01	No deal, Elf. My fleet will profit little from this.	true
diplomacy_strings_string_HE_Dip_Generic_Offer_Lizardmen_Neutral_02	We strive toward a similar goal, let us join together and see it reached.	true
diplomacy_strings_string_VAMP_MasNec1_Dip_Chaos_Greet_Pos_01	Chaos, I admire your Gods, although they are too focussed on capturing souls when the vessels have far more use. 	true
diplomacy_strings_string_VAMP_MasNec2_Dip_Chaos_Greet_Pos_01	Chaos, I admire your Gods, although they are too focussed on capturing souls when the vessels have far more use. 	true
diplomacy_strings_string_VAMP_MasNec1_Dip_Chaos_Greet_Pos_02	Well, well - what could such powerful figures as yourselves want with me and my humble arts? 	true
diplomacy_strings_string_VAMP_MasNec2_Dip_Chaos_Greet_Pos_02	Well, well - what could such powerful figures as yourselves want with me and my humble arts? 	true
diplomacy_strings_string_LZD_Dip_Rejection_Empire_Neutral_02	This offer is rejected; you may leave.	true
diplomacy_strings_string_CHAOS_Dip_Offer_Peace_Greenskin_02	Leave us be, Orcs, even Khorne tires of warring with you. 	true
diplomacy_strings_string_EMP_KF_Dip_Dwf_Greet_Pos_02	It is good to see our allies of the mountains. 	true
diplomacy_strings_string_CHAOS_Dip_Offer_Peace_Greenskin_01	We don't want peace with you, Orc - we just want you to fight SOMETHING ELSE! 	true
diplomacy_strings_string_EMP_KF_Dip_Dwf_Greet_Pos_01	Welcome, oldest friends of the Empire!	true
