Loc PackedFile
Key	Text	Tooltip
incidents_localised_title_wh_dlc01_incident_chs_temple_of_skulls	Temple of Skulls	true
incidents_localised_title_wh_main_incident_grn_itz_kinda_magic	Itz Kinda Magic	true
incidents_localised_title_wh_main_incident_dwf_slayer_pilgrimage	Slayer Pilgrimage	true
incidents_localised_description_wh2_dlc09_tmb_incident_undead_pirates	A rumour has reached us, from far across the sea, that a Vampire has located a chamber of untold power, deep within Lustria. Although he failed to harvest its power for his own Unliving ends, the chamber collapsed, releasing the magic trapped within!	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_picked_clean_1_a	Sometimes, this is how it goes. Not all hunts are successful and the wise know when they are beaten. Perhaps a fortune will present itself further down the road?	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_picked_clean_2_a	After a thorough search it is clear that there are no spoils to be had. You turn your attention to the tracks but it is soon obvious that they are too faded to follow.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_picked_clean_3_a	Following the tracks you come across a small band of treasure hunters encamped a short distance away, their wagons bursting with chests. You chase them off with ease and claim their haul for yourself.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_picked_clean_4_a	A travelling merchant passes through the ruins and you capture and question him. He offers useless rumours and little else. You decide to relieve him of his goods to teach him a lesson.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_picked_clean_2_b	Determined to find something, you hire a group of skilled - and expensive - treasure hunters to search through the ruins. They are soon forced to admit that they too are unable to find anything.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_picked_clean_3_b	The tracks are confusing and double back on themselves several times. In the bewilderment, you get turned around and eventually lose the trail altogether.	true
incidents_localised_description_wh2_main_dilemma_treasure_hunt_picked_clean_4_b	You setup a makeshift barricade on the edge of the town and await for your predecessors to return. After days of fruitless waiting you finally admit defeat and leave.	true
incidents_localised_description_wh2_main_incident_intrigue_skv_negative_2a	A more overt attack: strike with Shadow Warriors, kill the allies of {{CcoCampaignEventIncident:FirstTargetFactionName}} as they watch and then give {{CcoCampaignEventIncident:SecondTargetFactionName}} a friendly wave before disappearing back into the night. It will not be the dead that they focus on but the wave, which will bring down a cloud of suspicion and paranoia.	true
incidents_localised_title_wh2_main_incident_intrigue_any_positive_1a	Wagon of Weapons	true
incidents_localised_title_wh2_main_incident_intrigue_any_positive_1c	Favourable Trade Relations	true
incidents_localised_title_wh2_main_incident_intrigue_any_positive_1b	Just Bribery	true
incidents_localised_title_wh2_main_incident_intrigue_any_positive_1d	Tame the Younger Ones	true
incidents_localised_title_wh2_main_incident_hef_building_cost_down	The Old Ways	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_the_underworld_sea_1_a	The Underworld Sea	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_the_underworld_sea_2_a	The Underworld Sea	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_the_underworld_sea_3_a	The Underworld Sea	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_the_underworld_sea_4_a	The Underworld Sea	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_the_underworld_sea_2_b	The Underworld Sea	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_the_underworld_sea_3_b	The Underworld Sea	true
incidents_localised_title_wh2_main_dilemma_treasure_hunt_the_underworld_sea_4_b	The Underworld Sea	true
incidents_localised_title_wh2_dlc10_monster_hunt_8_stage_3b	Monster Hunt: Mother of the Flame	true
incidents_localised_title_wh2_dlc11_cst_incident_favourable_winds	Favourable Winds	true
incidents_localised_description_wh_main_emp_balthasar_gelt_cloak_of_molten_metal_stage_5	It seems that the process of transmutation is dangerously unpredictable. Gelt's experiments triggered an explosion which he barely survived, he is a veteran of such occurrences. However, his first-hand experience of the forces involved gives him an insight into an artefact that may reduce the risk.	true
incidents_localised_description_wh2_main_incident_intrigue_skv_negative_3a	What do we have before us but a lump of purest green? Taking Warpstone from Skaven is one of the greatest crimes - killing their kin or allies is a minor annoyance but stealing their Warpstone will get a furious response. And so we shall purloin the green of {{CcoCampaignEventIncident:FirstTargetFactionName}}, leaving ‘evidence’ that {{CcoCampaignEventIncident:SecondTargetFactionName}} are the thieves.	true
incidents_localised_title_wh2_main_incident_intrigue_def_negative_1b	Hire a Killer	true
incidents_localised_title_wh2_main_incident_intrigue_hef_negative_1b	Serf Talk	true
incidents_localised_title_wh2_main_incident_intrigue_def_negative_1c	Pillow Talk	true
incidents_localised_title_wh2_main_incident_intrigue_hef_negative_1c	Uncouth Habits	true
incidents_localised_title_wh2_main_incident_intrigue_def_negative_1a	Secrets & Lies	true
incidents_localised_title_wh2_main_incident_intrigue_hef_negative_1a	Stinging Satire	true
incidents_localised_title_wh2_main_incident_intrigue_hef_negative_1d	Insulting the King	true
incidents_localised_description_wh_dlc07_incident_brt_rowdy_peasants	The farmland peasants have been growing restless and rowdy, complaining about their lot in life. They spoke the Vow of Duty, did they not? Then their quarrelsome tone is nothing less than blasphemy.	true
incidents_localised_title_wh_main_incident_all_volcanic_eruption	Volcanic Eruption	true
incidents_localised_title_wh2_dlc09_tmb_arkhan_the_tomb_blade_of_arkhan_stage_3b	Wait for a sign	true
incidents_localised_title_wh2_dlc09_tmb_arkhan_the_tomb_blade_of_arkhan_stage_3a	Enter the fray	true
incidents_localised_title_wh2_main_incident_all_public_order_down_greatly_recruitment_cost_down_greatly	Refugee Influx	true
incidents_localised_description_wh_main_incident_vmp_influence_of_nagash	Despite the Vampires' hatred of Nagash, his influence is inextricably linked to all creatures of Undeath. Some say his dread soul is abroad, bound to a lost relic until a vessel can be found. Until then, his whispering can be occasionally heard upon ethereal winds, augmenting Undead puppets with a jerky speed.	true
incidents_localised_title_wh_main_incident_dwf_a_wrong_put_right	A Wrong Put Right!	true
incidents_localised_description_wh_dlc05_incident_wef_from_good_stock	The forest provides for those who do it great service. The Lords and Ladies of the realms of Athel Loren are chosen nobility, provided for greatly by the spirits of the forest. Those who work in more insalubrious capacities are still offered succour by the woods, for their all-the-same important service to the realm.	true
incidents_localised_description_wh2_main_incident_def_army_morale_up_public_oder_increses	A highborn Lord of Ulthuan has been captured along with his honour-guard. Naturally, they are being paraded around this province in chains before their inevitable - and exquisitely slow - public execution. The local inhabitants are ecstatic at this delicious turn of events, resulting in local improvements to public order and army leadership.	true
incidents_localised_title_wh_main_incident_grn_da_great_green_prophet_bad	Da Great Green Prophet	true
incidents_localised_description_wh_main_vmp_mannfred_von_carstein_sword_of_unholy_power_stage_2	Count Mannfred pays the Necromancer's price, but has no regrets when he lays eyes on the tome. He recognises it as being one of the nine Books of Nagash, authored by the Great Necromancer himself. 	true
incidents_localised_description_wh2_dlc11_incident_cst_found_treasure	The deckhands were diggin’ all through the night, ‘til their rusty spades clanked against an old chest buried in the dirt. The treasure has been found!	true
incidents_localised_title_wh2_main_incident_intrigue_any_positive_3a	Blood & Gold	true
incidents_localised_title_wh2_main_incident_intrigue_any_positive_3b	Gifts from the Gods	true
incidents_localised_title_wh2_main_incident_intrigue_hef_negative_2b	Worship of the Cytharai	true
incidents_localised_title_wh2_main_incident_intrigue_def_negative_2a	Accuse the Accuser	true
incidents_localised_title_wh2_main_incident_intrigue_hef_negative_2a	Druchii Spy!	true
incidents_localised_title_wh2_dlc11_incident_epilogue_cst_cylostra	Epilogue	true
incidents_localised_description_wh_dlc01_incident_chs_myriad_gifts_of_mutation	In preparation for the slaughter to come, Tzeentch has favoured one of our Champions with a gift.	true
incidents_localised_title_wh_main_incident_vmp_grave_rot	Grave Rot	true
incidents_localised_description_wh_dlc02_incident_all_weapon_carnage	Battle is a blood-soaked affair. Limbs severed, bones exposed; men left for dead in the cruor-soaked fields amongst scores of fallen friends and enemies. Strong weapons, forged with time, sweat and expertise, mark the difference between victory and defeat. A good sword cuts clean through bone, severing heads and limbs, where lesser weapons will merely maim. As instability grows across the world, so too does man’s bloodlust and his desire for war and carnage on an ever-grander scale.	true
incidents_localised_description_wh_dlc08_qb_nor_monster_hunt_4_stage_3_2_mpc	The Greenskins are famous for having all manner of monstrosities in their despicable ranks, including the lumbering Giants that follow them to feast in battle. Having heard of one very belligerent Giant called Blorgar the Mad Titan terrorising the Grey Mountains, you set out to slay the leviathan for a great sacrifice, for what can be more impressive than bringing down a legendary descendant of the long-forgotten Sky-Titans?

Once you’d arrived in the Grey Mountains, however, Blorgar was nowhere to be seen. The only chance of gaining any useful information of the Giant’s whereabouts lay with a Bretonnian herb collector who’d allegedly stumbled upon an underground lair while spelunking nearby. Unfortunately this Bretonnian had been taken hostage by some nasty Goblins on a recent raid. The importance of the information known to him is crucial to complete the hunt, so a Hero was sent into the gobboes' camp to steal him back.

Your servant dumps the hog-tied Bretonnian herb collector at your feet, along with some loot he managed to steal on his way out.	true
incidents_localised_description_wh2_main_incident_lzd_cold_one_recruitment_cost_down_campaign_movement_range_up	The last Cold One spawning yielded a rare strain, gifted with some notion of your venerable race's plight in their tiny brains. These beasts are so eager to fight for you that they barely need taming, and their urgency means that friendly infantry must trot to keep up. As a result, recruitment costs for Cold One cavalry units have fallen and army movement range has increased factionwide.  	true
incidents_localised_title_wh_main_incident_dwf_workshop_explosion	Workshop Explosion	true
incidents_localised_description_wh2_main_incident_intrigue_skv_negative_1a	The easiest way to manipulate the Skaven is to kill an ally or vassal of {{CcoCampaignEventIncident:FirstTargetFactionName}} and then leave the blade in its back, ensuring the traitorous dagger is etched with the sigil of {{CcoCampaignEventIncident:SecondTargetFactionName}}.	true
