Loc PackedFile
Key	Text	Tooltip
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_dwf_ungrim_ironfist_slayer_crown_stage_3FIRST	March North	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_skv_the_skavenblight_question_1FIRST	Send help	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_skv_shiny_scale_stuffFIRST	It belongs to me, yes-yes! My Warlock Engineers will make something scaly out of this scale-thing object!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc08_confederate_wh_main_nor_vargFIRST	Form Confederation	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_skv_item_of_powerSECOND	Punish in a less-subtle way…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_grn_wheres_ma_teefSECOND	Ain't worth worryin' about	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc07_brt_knowledge_from_the_ladySECOND	Get the peasants to donate to their cause.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_def_sunless_seas_1SECOND	Decline your assistance	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc08_confederate_wh_dlc08_nor_naglfarlingsTHIRD	Release Enemy Warlord	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc11_cst_cylostra_the_bordeleaux_flabellum_stage_4SECOND	An Audience of High Elves	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_bst_gaze_of_darknessFIRST	Accept the gift of Chaos	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_signed_sealed_deliveredFIRST	Show the court that this behaviour will not be tolerated - defame the man to the court and let him blow in the wind.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_grimnir_15SECOND	There are songs sung of the love between Grombrindal and Valaya. Such chorales are not performed within presence of the White Dwarf, for that would be unseemly. After all, Valaya was the wife of Grungni... Whatever the truth, the sagas do not doubt that the White Dwarf held a special place in her heart, so her protection, when called upon, is assured.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_grimnir_25SECOND	There are songs sung of the love between Grombrindal and Valaya. Such chorales are not performed within presence of the White Dwarf, for that would be unseemly. After all, Valaya was the wife of Grungni... Whatever the truth, the sagas do not doubt that the White Dwarf held a special place in her heart, so her protection, when called upon, is assured.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_halls_of_the_lizardmenFIRST	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_emp_the_brass_sentinel_speaksSECOND	A waste of time	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_all_the_gods_are_angryFIRST	There will be a large tribute, the day marked with a great feast or sacrifice.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_skv_shiny_scale_stuffTHIRD	You can have the metal, yes-yes, but my Warlock Engineers will decipher the secrets!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_favour_of_the_phoenixTHIRD	Cothique is the first line of coastal defence; do not let them wallow in insignificance.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc05_wef_shape_shiftersSECOND	Such underhanded plans are not fit for the nobility of the Elven High Houses. Tell Cavaroc they must do this without our blessing!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_tomb_of_the_mummySECOND	Open the sarcophagus	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc07_brt_food_hoarderSECOND	There is no need to be savage - simply cripple the man, and take the grain back.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_graveyardSECOND	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_folly_of_youthFIRST	This need not be an early end for him - let the Phoenix King offer guidance…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_white_dwarf_15FOURTH	Who is the White Dwarf? A king called Snorri? A lost god? A wanderer? All of this and more? One thing is certain, when he puts his mind to something - when he deems a grudge worthy of striking from his pages - then no hell hath the fury to match the White Dwarf!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_white_dwarf_25FOURTH	Who is the White Dwarf? A king called Snorri? A lost god? A wanderer? All of this and more? One thing is certain, when he puts his mind to something - when he deems a grudge worthy of striking from his pages - then no hell hath the fury to match the White Dwarf!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_hef_intrigue_life_in_the_lagoonFOURTH	Leave them be	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_dwf_a_shameful_displaySECOND	Forbid him from taking the oath	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc09_tmb_dilemma_stray_mortalsSECOND	Their lot is to serve	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_plan_of_actionFIRST	Sea Legs 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_positive_def_the_relicSECOND	Send a messenger granting a pardon but ensure he also mentions that the annual tribute will be double from now on.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_vortex_campaign_victory_hef_lzdFIRST	Continue to Records	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_skv_rattus_ex_machina_2_bFIRST	Intimidation is useless - do they think you care what happens to these Skavenslave ingrates? Hah, no!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_skv_the_skavenblight_question_2_bSECOND	No. Let them rot.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_skv_moulder_and_scurry_2_aFIRST	Sure, why not. They're just rats after all…	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_favour_of_the_phoenixFIRST	Caledor are powerful and mystical; they must be placated.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc03_bst_blood_or_fleshFIRST	Empire	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_skv_price_of_treachery_1SECOND	Accept his offer	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_folly_of_youthTHIRD	The boy will be told, sternly, and hopefully he will think better in future.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_scavengersSECOND	Give them a wide berth	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_def_black_dragon_egg_1FIRST	Hand it over	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_def_stitch_up_1SECOND	If one can kill judiciously and on command, he need not undergo any stricture to his person.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_in_fightingFOURTH	Have them meet in a side room. The Phoenix King will officiate, and try to make them 'see reason'.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_all_a_stranger_comes_vmpFIRST	The promises of riches and power are beguiling and the cost is so little. This may well be a worthy investment and a chance to scry the hidden land of Albion.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_skv_moulder_and_scurry_2_bFIRST	Skaven are made to be sacrificed in the name of their greater power. Let them try, if they want…	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_chs_the_eye_closesFIRST	No need for affirmation	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_battlefieldFOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc08_nor_shrine_or_shineFIRST	Shrines Fortified	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_skilled_forcesFIRST	Like any cancer, Chaos' foul corruption must be cut out before it can spread. Replenish your forces later - a brand new spawning for the furtherance of the Great Plan!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_def_the_alchemistFIRST	He is mine!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_rebel_armyFOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_spider_nestFIRST	 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_the_cursed_swordSECOND	Take the sword	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_tomb_of_the_mummyFIRST	Leave the tomb	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_skv_pestilential_proposition_1SECOND	The leaders of Clan Pestilens can spread as much disease as they like, but we have better things to do. Not this time.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_chs_the_eye_opens_widerFIRST	To please Father Plague	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_main_grn_lootasFIRST	Da boyz need a good slap and rip one of 'em apart for good measure. Then get the thievin' gits to take da loot back, so we can stay all friendly like.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc07_brt_gifted_childrenFIRST	The Fay Enchantress and her Damsels will be able to offer the best advice to the children; request their aid.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_barracksFOURTH	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_treasure_hunt_spider_nestTHIRD	 	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_retainer_of_powerFOURTH	What the king hears, and when, is irrelevant. Supreme authority is his, always!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_tomb_of_the_mummyTHIRD	Take the artefact	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_black_dragons_nestSECOND	Take and sell the eggs	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_main_dwf_what_would_grungni_doFIRST	Give it to the loyalist Clan	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_dlc09_tmb_dilemma_crumbling_buildingsSECOND	Pah! The cities of the Tomb Kings have stood for millennia and will continue to - so great is the power of their creators. Do nothing and no catastrophe shall befall us. 	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_hef_intrigue_the_folly_of_youthFOURTH	Allow him to be damned	true
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_dilemma_loyalty_skv_rattus_ex_machina_2_aFIRST	The monsters you received were a force to be reckoned with. If there are more to be had, you will surely have them!	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_valaya_15THIRD	Grungni was the first Dwarf to delve into rock, and so his wisdom is vast, his eye for gold and minerals unrivalled. The White Dwarf can call upon his judgement and - should Grungni be in a generous mood - receive the teachings of a god.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_valaya_25THIRD	Grungni was the first Dwarf to delve into rock, and so his wisdom is vast, his eye for gold and minerals unrivalled. The White Dwarf can call upon his judgement and - should Grungni be in a generous mood - receive the teachings of a god.	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_spider_nestFOURTH	Take a different path	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_hef_intrigue_retainer_of_powerSECOND	Pay off the seneschal	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc05_wef_children_of_eternitySECOND	Burn them	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_positive_skv_dust_it_offSECOND	Have the dust inhaled	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_rebel_armySECOND	Offer to trade with them	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_treasure_hunt_barracksSECOND	Take the weapons	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_11THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_11THIRD	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_2_10FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_th_puzzle_3_10FIRST	  	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc11_cst_dilemma_grim_tidingsSECOND	Full Sail Ahead!	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_main_dilemma_loyalty_def_blessing_of_khaine_1SECOND	Spare their lives	true
cdir_events_dilemma_choice_details_localised_choice_label_wh2_dlc08_confederate_wh_main_nor_bjornlingTHIRD	Release Enemy Warlord	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_dlc07_brt_hidden_statueSECOND	The statue is important to the locals. Who are we to interfere with the realm's stability?	true
cdir_events_dilemma_choice_details_localised_choice_label_wh_dlc07_brt_whispers_of_witchcraftSECOND	Calm the peasants	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_valaya_15FIRST	One legend speaks of a drinking match between Grimnir and Grombrindal. If one drunk the other under the table it was never disclosed, although all variations of the story agree that the beer stores from miles around ran dry and a strong warrior bond was formed between the two.	true
cdir_events_dilemma_choice_details_localised_choice_title_wh_pro01_dwf_grombrindal_god_choice_valaya_25FIRST	One legend speaks of a drinking match between Grimnir and Grombrindal. If one drunk the other under the table it was never disclosed, although all variations of the story agree that the beer stores from miles around ran dry and a strong warrior bond was formed between the two.	true
