Loc PackedFile
Key	Text	Tooltip
loading_screen_quotes_title_wh2_main_lzd_cav_cold_ones_feral_0	Feral Cold Ones	true
loading_screen_quotes_title_wh2_main_cst_inf_syreens	Syreens	true
loading_screen_quotes_title_wh2_main_hp_campaign_the_great_vortex	{{tr:hp_campaign_title_great_vortex}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_faction_summary_screen		true
loading_screen_quotes_title_wh2_main_game_hint_lore_of_death_unit	Lore of Death	true
loading_screen_quotes_description_wh2_main_cst_cav_deck_droppers_2	The heinous combination of a Fell Bat and a gun-wielding zombie makes for a hideous, flying horror.	true
loading_screen_quotes_description_wh2_main_cst_cav_deck_droppers_0	The heinous combination of a Fell Bat and a gun-wielding zombie makes for a hideous, flying horror.	true
loading_screen_quotes_description_wh2_main_cst_cav_deck_droppers_1	Beware the Deck Droppers’ black powder bombs released indiscriminately – if somewhat inaccurately – from above!	true
loading_screen_quotes_title_wh_dlc04_quest_item_liber_noctus	Quest Reward - The Liber Noctus	true
loading_screen_quotes_title_wh_dlc04_quest_item_jade_griffon	Quest Reward - Jade Griffon	true
loading_screen_quotes_title_wh2_main_def_mon_kharibdyss_0	Kharibdyss	true
loading_screen_quotes_description_wh2_main_hp_battle_unit_details_panel	{{tr:hp_battle_description_unit_details_panel}}	true
loading_screen_quotes_bulletpoints_wh2_main_nor_inf_marauder_hunters_1	[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||Decent melee combatant	true
loading_screen_quotes_bulletpoints_wh2_main_nor_inf_marauder_hunters_0	[[img:icon_ap_ranged]][[/img]]Armour-piercing missiles||Decent melee combatant	true
loading_screen_quotes_description_wh2_main_game_hint_lore_of_da_big_waaagh_unit	Da Big Waaagh! is as unsubtle as you can get. It is a lore full of big, bruising spells that often include the participation of the Green Gods, Gork and Mork, themselves. 	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_zones_of_control	{{tr:hp_campaign_point_1_zones_of_control}}||{{tr:hp_campaign_point_2_zones_of_control}}	true
loading_screen_quotes_bulletpoints_wh2_main_brt_inf_spearmen_at_arms_1	[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-large||[[img:ui/battle ui/ability_icons/charge_reflector_vs_large.png]][[/img]]Charge defence against large foes||Poor [[img:ui/skins/default/icon_stat_morale.png]][[/img]]leadership||[[img:ui/battle ui/ability_icons/expendable.png]][[/img]]Expendable	true
loading_screen_quotes_bulletpoints_wh_dlc04_quest_item_carstein_ring	Regenerates [[img:UI/skins/default/icon_stat_health_noframe.png]][[/img]]large number of hit points	true
loading_screen_quotes_title_wh2_main_wef_mon_treeman_0	Treeman	true
loading_screen_quotes_title_wh2_main_wef_mon_treekin_0	Treekin	true
loading_screen_quotes_bulletpoints_wh2_main_hef_mon_phoenix_flamespyre	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||[[img:ui/battle ui/ability_icons/wh2_main_unit_passive_rebirth.png]][[/img]]Rebirth||[[img:ui/battle ui/ability_icons/wh2_main_unit_passive_attuned_to_magic.png]][[/img]]Attuned to Magic	true
loading_screen_quotes_title_wh2_main_chs_mon_dragon_ogre_shaggoth	Dragon Ogre Shaggoth	true
loading_screen_quotes_description_wh_main_quest_item_crown_of_domination	An ancient battle-helm dating back to the time of Morkar, the Crown of Domination exudes an aura of raw malice, cowing the unruly servants of Chaos and terrifying the enemy.	true
loading_screen_quotes_title_wh2_main_dwf_veh_gyrocopter_0	Gyrocopter	true
loading_screen_quotes_title_wh2_main_dwf_veh_gyrocopter_1	Gyrocopter (Brimstone Gun)	true
loading_screen_quotes_bulletpoints_wh2_main_dwf_inf_giant_slayers_0	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-Piercing||[[img:ui/skins/default/modifier_icon_bonus_vs_large.png]][[/img]]Anti-Large||Fast for a Dwarf||Deathblow	true
loading_screen_quotes_title_wh2_main_tmb_mon_heirotitan_0	Hierotitan	true
loading_screen_quotes_description_wh2_main_hp_battle_flying_units	{{tr:hp_battle_description_flying_units}}	true
loading_screen_quotes_title_wh2_main_skv_mon_rat_ogres	Rat Ogres	true
loading_screen_quotes_description_wh2_main_game_hint_lore_of_life	Life and nature are inextricably linked, when not corrupted by the venomous tendrils of eternal darkness. Life magic is therefore focused on healing and regeneration; the followers of Ghyran use their powers to heal rifts and mend that which is broken, slowing the advancing tide of Chaotic madness and death.	true
loading_screen_quotes_description_wh2_main_hp_campaign_dark_elves	{{tr:hp_campaign_description_dark_elves}}	true
loading_screen_quotes_bulletpoints_wh2_main_hef_cav_ellyrian_reavers_0	[[img:ui/skins/default/icon_stat_speed.png]][[/img]]Very fast||[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment	true
loading_screen_quotes_bulletpoints_wh2_main_hef_cav_ellyrian_reavers_1	[[img:ui/skins/default/icon_stat_speed.png]][[/img]]Very fast||[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment||[[img:ui/battle ui/ability_icons/mounted_fire_move.png]][[/img]]Fire Whilst Moving	true
loading_screen_quotes_bulletpoints_wh_main_quest_item_skull_staff	Improves magic item drop chance||Improves [[img:ui/skins/default/icon_stat_attack.png]][[/img]]melee attack||Improves [[img:ui/battle ui/ability_icons/resistance_magic.png]][[/img]]magic resistance||Increases [[img:icon_corruption_vmp]][[/img]]Vampiric corruption	true
loading_screen_quotes_description_wh2_main_brt_cav_grail_guardians	The holy relics of the Lady, the most sacred in all Bretonnia, are guarded by the most fervent and fearsome of warriors.	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_blessed_spawnings	{{tr:hp_campaign_point_1_blessed_spawnings}}||{{tr:hp_campaign_point_2_blessed_spawnings}}	true
loading_screen_quotes_title_wh2_main_hef_inf_shadow_warriors_0	Shadow Warriors	true
loading_screen_quotes_bulletpoints_wh2_main_emp_cav_reiksguard	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured & [[img:ui/skins/default/modifier_icon_shield.png]][[/img]]shielded||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry	true
loading_screen_quotes_title_wh2_main_hp_campaign_factions	{{tr:hp_campaign_title_factions}}	true
loading_screen_quotes_title_wh2_main_def_inf_darkshards_0	Darkshards	true
loading_screen_quotes_title_wh2_main_tmb_inf_nehekhara_warriors_0	Nehekhara Warriors	true
loading_screen_quotes_title_wh2_main_def_inf_darkshards_1	Darkshards (Shields)	true
loading_screen_quotes_bulletpoints_wh2_main_grn_inf_nasty_skukers_0	[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-Piercing||[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment||[[img:ui/battle ui/ability_icons/stalk.png]][[/img]]Stalk	true
loading_screen_quotes_description_wh2_main_grn_inf_savage_orc_arrer_boyz	Savage Orc Arrer Boyz aren't always precise but remain deadly. Precisely deadly, you might say.	true
loading_screen_quotes_description_wh2_main_hp_campaign_underway	{{tr:hp_campaign_description_underway}}	true
loading_screen_quotes_bulletpoints_wh2_main_brt_inf_men_at_arms_1	Poor [[img:ui/skins/default/icon_stat_morale.png]][[/img]]leadership||[[img:ui/battle ui/ability_icons/expendable.png]][[/img]]Expendable	true
loading_screen_quotes_bulletpoints_wh2_main_brt_inf_men_at_arms_2	[[img:ui/skins/default/modifier_icon_shield.png]][[/img]]Shielded||Poor [[img:ui/skins/default/icon_stat_morale.png]][[/img]]leadership||[[img:ui/battle ui/ability_icons/expendable.png]][[/img]]Expendable	true
loading_screen_quotes_bulletpoints_wh2_main_cst_cha_cylostra_direfin_0	Spellcaster||Ethereal||[[img:ui/battle ui/ability_icons/causes_terror.png]][[/img]]Causes Terror	true
loading_screen_quotes_title_wh2_main_wef_inf_deepwood_scouts_0	Deepwood Scouts	true
loading_screen_quotes_title_wh2_main_chs_mon_chaos_warhounds_0	Chaos Warhounds	true
loading_screen_quotes_title_wh2_main_chs_mon_chaos_warhounds_1	Chaos Warhounds (Poison)	true
loading_screen_quotes_title_wh2_main_bst_inf_chaos_warhounds_1	Chaos Warhounds (Poison)	true
loading_screen_quotes_title_wh2_main_bst_inf_chaos_warhounds_0	Chaos Warhounds	true
loading_screen_quotes_bulletpoints_wh_main_dwf_cha_grombrindal_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing||Melee expert	true
loading_screen_quotes_bulletpoints_wh_dlc03_hp_campaign_bestial_rage	{{tr:hp_campaign_point_2_bestial_rage}}	true
loading_screen_quotes_title_wh2_main_hp_campaign_treasure_hunting	{{tr:hp_campaign_title_searching_ruins}}	true
loading_screen_quotes_description_wh_main_vmp_cha_mannfred_von_carstein_0	Mannfred is no slave to conventions of honour or glory. Ends concern him far more than means; if the choice falls between slaughtering the meek and vanquishing the mighty, he chooses slaughter.	true
loading_screen_quotes_bulletpoints_wh2_main_bst_inf_ungor_raiders_0	[[img:ui/battle ui/ability_icons/stalk.png]][[/img]]Stalk||[[img:ui/battle ui/ability_icons/guerrilla_deploy.png]][[/img]]Vanguard deployment||Poor [[img:ui/skins/default/icon_stat_morale.png]][[/img]]leadership	true
loading_screen_quotes_title_wh_main_quest_item_book_of_grudges	Quest Reward - Book of Grudges	true
loading_screen_quotes_description_wh_main_hp_campaign_vampires	{{tr:hp_campaign_description_vampires}}	true
loading_screen_quotes_description_wh2_main_skv_inf_plague_monks	Feeling no pain, they throw themselves into battle, paying little heed to what awaits them.	true
loading_screen_quotes_title_wh2_main_tmb_art_screaming_skull_catapult_0	Screaming Skull Catapult	true
loading_screen_quotes_title_wh_dlc01_quest_item_auric_armour	Quest Reward - Auric Armour	true
loading_screen_quotes_title_wh_main_hp_campaign_empire	{{tr:hp_campaign_title_empire}}	true
loading_screen_quotes_bulletpoints_wh2_main_game_hint_lore_of_metal_unit	Gold magic||Alchemy||Transmutancy	true
loading_screen_quotes_title_wh2_main_lzd_cav_terradon_riders_0	Terradon Riders	true
loading_screen_quotes_title_wh2_main_lzd_cav_terradon_riders_1	Terradon Riders (Fireleech Bolas)	true
loading_screen_quotes_description_wh2_main_nor_mon_skinwolves_0	Skin Wolves take to the battlefield to glut themselves on the raw and dripping gore of their victims.	true
loading_screen_quotes_description_wh2_main_nor_mon_skinwolves_1	The half-feral, gore-obsessed Skin Wolves, armoured so their slaughter may continue unabated.	true
loading_screen_quotes_title_wh2_main_hp_battle_deployment	{{tr:hp_battle_title_deployment}}	true
loading_screen_quotes_description_wh2_main_game_hint_lore_of_shadows_unit	The Lore of Shadows embodies unease and confusion, an ethereal misdirection that leaves victims disorientated and deeply unsettled. Those affected by the “thick grey fog” feel displaced, clumsy, or as if the weight of a thousand unknown burdens lies heavily upon their shoulders.	true
loading_screen_quotes_title_wh2_main_cst_inf_zombie_gunnery_mob_0	Zombie Pirate Gunnery Mob	true
loading_screen_quotes_title_wh2_main_cst_inf_zombie_gunnery_mob_1	Zombie Pirate Gunnery Mob (Handguns)	true
loading_screen_quotes_title_wh2_main_cst_inf_zombie_gunnery_mob_2	Zombie Pirate Gunnery Mob (Hand Cannons)	true
loading_screen_quotes_title_wh2_main_cst_inf_zombie_gunnery_mob_3	Zombie Pirate Gunnery Mob (Bombers)	true
loading_screen_quotes_title_wh2_main_grn_inf_nasty_skukers_0	Nasty Skulkers	true
loading_screen_quotes_description_wh2_main_game_hint_lore_of_heavens_unit	The Lore of Heavens manipulates the forces of the sky, harnessing destructive weather or drawing upon the predictive power of astrology to alter probabilities - it's particularly effective against flying enemies.	true
loading_screen_quotes_title_wh2_main_wef_inf_wardancers_0	Wardancers	true
loading_screen_quotes_title_wh2_main_wef_inf_wardancers_1	Wardancers (Asrai Spears)	true
loading_screen_quotes_description_wh2_main_game_hint_lore_of_light_unit	The Lore of Light can broadly be described as protective magic, granting defensive bonuses to your troops. This is why it is also known as Guardian Magic, and why White Wizards are so sought after by canny generals. 	true
loading_screen_quotes_description_wh2_main_hp_battle_battlefield	{{tr:hp_battle_description_battlefield}}	true
loading_screen_quotes_description_wh2_main_hp_campaign_diplomacy_screen	{{tr:hp_campaign_description_diplomacy_screen}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_missions		true
loading_screen_quotes_description_wh2_main_hp_campaign_ambushes	{{tr:hp_campaign_description_ambushes}}	true
loading_screen_quotes_bulletpoints_wh2_main_nor_inf_marauder_champions_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured & [[img:ui/skins/default/modifier_icon_shield.png]][[/img]]shielded	true
loading_screen_quotes_bulletpoints_wh2_main_nor_inf_marauder_champions_1	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_armour_piercing.png]][[/img]]Armour-piercing	true
loading_screen_quotes_description_wh2_main_lzd_mon_bastiladon_0	Mighty, hulking reptiles, these 'Living Bastions' are wild and untamed. Better watch out!	true
loading_screen_quotes_bulletpoints_wh_dlc03_quest_item_icons_of_vilification	Improves [[img:icon_hero]][[/img]]Hero rank on recruitment||Reduces [[img:icon_hero]][[/img]]Hero recruitment {{tr:icon_money}}costs	true
loading_screen_quotes_description_wh2_main_lzd_mon_bastiladon_1	Carried atop the mightiest of beasts, the Revivification Crystal regenerates and heals combat-damaged units.	true
loading_screen_quotes_description_wh2_main_lzd_mon_bastiladon_2	The Solar Engine can disintegrate enemies with a beam of pure sunlight.	true
loading_screen_quotes_bulletpoints_wh2_main_def_inf_black_ark_corsairs_0	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/skins/default/modifier_icon_bonus_vs_infantry.png]][[/img]]Anti-infantry	true
loading_screen_quotes_bulletpoints_wh2_main_def_inf_black_ark_corsairs_1	[[img:ui/skins/default/icon_stat_armour.png]][[/img]]Armoured||[[img:ui/battle ui/ability_icons/mounted_fire_move.png]][[/img]]Fire Whilst Moving	true
loading_screen_quotes_title_wh2_main_def_inf_sisters_of_slaughter	Sisters of Slaughter	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_skaven	{{tr:hp_campaign_point_1_skaven}}||{{tr:hp_campaign_point_3_skaven}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_skirmishing	{{tr:hp_battle_point_1_skirmishing}}||{{tr:hp_battle_point_2_skirmishing}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_battle_the_general	{{tr:hp_battle_point_1_the_general}}||{{tr:hp_battle_point_2_the_general}}||{{tr:hp_battle_point_3_the_general}}	true
loading_screen_quotes_bulletpoints_wh2_main_hp_campaign_slaves	{{tr:hp_campaign_point_1_slaves}}||{{tr:hp_campaign_point_2_slaves}}||{{tr:hp_campaign_point_3_slaves}}	true
loading_screen_quotes_title_wh2_main_tmb_cav_nehekhara_horsemen_0	Nehekhara Horsemen	true
loading_screen_quotes_bulletpoints_wh_dlc01_quest_item_auric_armour	Reduces [[img:icon_hero]][[/img]]Hero action success chance||Improves [[img:ui/skins/default/icon_stat_armour.png]][[/img]]armour||Improves [[img:ui/skins/default/icon_stat_defence.png]][[/img]]melee defence||Improves wound recovery time	true
loading_screen_quotes_description_wh2_main_hp_battle_battle_game	{{tr:hp_battle_description_battle_game}}	true
loading_screen_quotes_title_wh2_main_lzd_inf_chameleon_skinks_0	Chameleon Skinks	true
loading_screen_quotes_description_wh2_main_hp_campaign_post_battle_panel	{{tr:hp_campaign_description_post_battle_panel}}	true
loading_screen_quotes_title_wh2_main_bst_inf_ungor_raiders_0	Ungor Raiders	true
loading_screen_quotes_bulletpoints_wh_main_quest_item_ghal_maraz	Improves [[img:ui/skins/default/icon_stat_attack.png]][[/img]]melee attack||Increases {{tr:icon_income}}post-battle loot gain||Improves [[img:icon_public_order]][[/img]]public order factionwide	true
loading_screen_quotes_description_wh2_main_quest_item_dragon_armour_of_aenarion	Forged in Vaul's Anvil, worn by Aenarion until his death, and only a few of Ulthuan's gloried heroes since.	true
loading_screen_quotes_title_wh2_main_cst_cha_aranessa_0	Aranessa Saltspite	true
loading_screen_quotes_title_wh2_main_hp_campaign_confederation	{{tr:hp_campaign_title_confederation}}	true
loading_screen_quotes_title_wh2_main_bst_inf_gor_herd_1	Gor Herd (Shields)	true
loading_screen_quotes_title_wh2_main_bst_inf_gor_herd_0	Gor Herd	true
