Loc PackedFile
Key	Text	Tooltip
unit_abilities_onscreen_name_wh2_dlc10_unit_abilities_frost_breath	Frost Breath	true
unit_abilities_tooltip_text_wh_dlc04_item_abilities_the_liber_noctus	This decrepit tome bristles with dark secrets and eldritch powers. Reading from it summons dark thoughts and grim deeds. 	true
unit_abilities_tooltip_text_wh_dlc06_lord_passive_warpaint_of_wurrzag	The terrifying visage painted upon Wurrzag affects enemies' concentration, allowing him to take full advantage of their confusion!	true
unit_abilities_tooltip_text_wh2_dlc09_unit_passive_covenant_of_power	The magical power surrounding the Casket of Souls allows the Liche Priests to infuse their incantations with a portion of its energy.	true
unit_abilities_tooltip_text_wh_dlc01_banner_passive_blasted_standard	Woven from threads of pure magic, this standard is inscribed with runes that constantly writhe, while surrounded by coruscating fires of change.  	true
unit_abilities_tooltip_text_wh_dlc03_banner_passive_slug_skin	The Gifts of Chaos are many and varied, each bestowing a twisted boon or warped blessing from the Ruinous Ones in return for the recipient's service.	true
unit_abilities_onscreen_name_wh2_main_lord_abilities_sacred_spawning_of_xhotl	Sacred Spawning of Xhotl	true
unit_abilities_tooltip_text_wh2_main_item_abilities_skavenbrew	This concoction is made of Warpstone and the blood of many creatures. Its effects are devastating.	true
unit_abilities_onscreen_name_wh_dlc03_spell_wild_bray_scream_upgraded	Bray-Scream Upgraded	true
unit_abilities_onscreen_name_wh2_dlc10_unit_passive_unbinding_alith_anar	Unbinding	true
unit_abilities_tooltip_text_wh2_main_item_passive_shadow_magnet_trinket	Warpstone-contaminated ore develops the strange property of absorbing light. Thusly, darkness forms around the trinket.	true
unit_abilities_tooltip_text_wh_main_spell_big_waaagh_foot_of_gork	The Shaman implores the sky with wild gesticulations. The almighty green foot of the Orc god descends to crush the foe!	true
unit_abilities_onscreen_name_wh_main_character_abilities_red_fury	Red Fury	true
unit_abilities_tooltip_text_wh2_main_spell_grey_seer_the_dreaded_thirteenth_spell	The Curse of the Horned Rat is the dreaded 13th spell - the fabric of reality is torn and the Horned One’s children spill forth!	true
unit_abilities_tooltip_text_wh2_main_army_abilities_pestilens_clanstone	The Plague Monks use their sacred Warpstone to increase the potency of the vile plagues and virulent diseases that are their stock in trade.	true
unit_abilities_onscreen_name_wh_dlc03_character_abilities_deadly_onslaught	Deadly Onslaught	true
unit_abilities_onscreen_name_wh2_dlc10_lord_passive_blood_frenzy	Blood Frenzy	true
unit_abilities_onscreen_name_wh2_dlc11_lord_abilities_ghoul_king_of_ushoran	Ghoul King of Ushoran	true
unit_abilities_tooltip_text_wh2_main_item_abilities_rival_hide_talisman	Wearing the stitched hides of enemies slain through treachery is believed to attract the favour of the Horned Rat.	true
unit_abilities_tooltip_text_wh_main_spell_vampires_invocation_of_nehek	The caster intones the dread syllables once uttered by Nagash, restoring friendly targets.	true
unit_abilities_tooltip_text_wh_main_unit_abilities_unholy_vigour	The Cairn Wraith and the skeletal steeds pulling the Black Coach are filled with unholy vigour.	true
unit_abilities_tooltip_text_wh_dlc03_hero_passive_the_unrelenting_warherd_iii	The herd charges out, slathering jaws and bellowing in fury. Against the charge, none can stand.	true
unit_abilities_tooltip_text_wh_dlc05_unit_abilities_woven_mist	The Wardancer threads and loops, contorting to create an ethereal fabric that turns aside arrows and bolts.	true
unit_abilities_tooltip_text_wh_dlc03_unit_passive_primal_fury	Goaded by Chieftains and enraged by intruders on their blood-grounds, Beastmen become consumed by a savage furore!	true
unit_abilities_onscreen_name_wh_main_spell_fire_the_burning_head	The Burning Head	true
unit_abilities_tooltip_text_wh2_main_mount_bound_pestilent_breath	The swinging of the Great Censer sends a fuming fog of corruption billowing over nearby foes.	true
unit_abilities_onscreen_name_wh_pro03_unit_passive_unbinding_krell	Unbinding	true
unit_abilities_tooltip_text_wh2_main_item_passive_the_book_of_the_phoenix	The burning pages bound together in the Book of the Phoenix will never burn their reader… unless his heart is dark.	true
unit_abilities_onscreen_name_wh2_dlc09_character_passive_stone_shaper	Stone Shaper	true
unit_abilities_onscreen_name_wh_dlc03_spell_beasts_panns_impenetrable_pelt	Pann's Impenetrable Pelt	true
unit_abilities_onscreen_name_wh2_dlc10_item_passive_banner_of_avelorn	Banner of Avelorn	true
unit_abilities_tooltip_text_wh2_main_army_abilities_shadows_of_anlec	Deceit and fell-plots abound within the dark walls of Anlec. As such, the city's innate Dark Magic imbues those tasked with its defence.	true
unit_abilities_tooltip_text_wh_dlc06_weapon_passive_hammer_of_angrund	Soaked in centuries of Greenskin blood, the Ironhammer has been handed down to every rightful Angrund ruler of the Eight Peaks.	true
unit_abilities_tooltip_text_wh_main_item_abilities_opal_amulet	The Opal Amulet can grant its wearer a life-saving second chance, but suffers a hairline fracture in its previously perfect surface as a result.   	true
unit_abilities_tooltip_text_wh_pro01_lord_abilities_flash_bomb	A bang, a flash - the foes stagger slowly and blindly whilst you take full advantage of their disarray.	true
unit_abilities_onscreen_name_wh2_main_spell_ruin_death_frenzy_upgraded	Death Frenzy Upgraded	true
unit_abilities_onscreen_name_wh2_main_spell_bound_radiant_gem_of_hoeth	Radiant Gem of Hoeth	true
unit_abilities_onscreen_name_wh2_main_unit_abilities_soporific_breath	Soporific Breath	true
unit_abilities_onscreen_name_wh2_dlc09_unit_passive_spirit_conduit	Spirit Conduit	true
unit_abilities_onscreen_name_wh2_dlc11_lord_abilities_mananns_luck	Manann's Luck	true
unit_abilities_tooltip_text_wh_dlc08_lord_abilities_seduction_of_the_serpent	Although the youngest of the Dark Gods, the Serpent is no less potent and can bind mortals to eternal service with alluring visions or tantalising temptations.	true
unit_abilities_onscreen_name_wh2_dlc11_lord_abilities_song_of_enthrallment	Song of Enthrallment	true
unit_abilities_tooltip_text_wh2_dlc11_lord_abilities_dreaded_duelist	"There are but a few who've faced 'im and lived to tell the tale - you can count them on the fingers of Bernard's 'ands… and 'e's got no 'ands."	true
unit_abilities_tooltip_text_wh_main_spell_metal_plague_of_rust_upgraded	The enemy target's armour begins to rust, disappearing in clouds of tiny flakes and weakening his defensive abilities.	true
unit_abilities_onscreen_name_wh2_dlc10_item_passive_stone_of_midnight	Stone of Midnight	true
unit_abilities_tooltip_text_wh_main_banner_passive_griffon_banner	The Griffon Banner was the personal standard of Magnus the Pious; a symbol of Imperial bravery and sacrifice, yet has the opposite effect on enemies ranged before it.	true
unit_abilities_tooltip_text_wh2_dlc11_character_abilities_ballistic_enchantment	These particular balls give the shooter a magical advantage over their targets.	true
unit_abilities_onscreen_name_wh_main_banner_passive_spider_banner	Spider Banner	true
unit_abilities_onscreen_name_wh_dlc05_lord_passive_howl_of_the_forest	Howl of the Forest	true
unit_abilities_onscreen_name_wh_dlc04_spell_vampires_invocation_of_nehek_strigoi	Invocation of Nehek	true
unit_abilities_tooltip_text_wh_main_spell_death_the_purple_sun_of_xereus_upgraded	A colossal orb of purple-edged darkness materialises - those who do not escape its crystalline touch are doomed for eternity!	true
unit_abilities_tooltip_text_wh_main_banner_passive_banner_of_rage	The Banner of Rage flutters and growls in the wind. This standard imbues those who walk under it with an anger that can only be sated with enemy deaths!	true
unit_abilities_onscreen_name_wh2_main_unit_abilities_pestilential_breath	Pestilential Breath	true
unit_abilities_onscreen_name_wh2_dlc09_item_passive_vambraces_of_the_sun	Vambraces of the Sun	true
unit_abilities_tooltip_text_wh_main_unit_abilities_black_nimbus	A pulsing nimbus of darkness envelops the Black Coach, making it sleeker and more resistant to enemies.	true
unit_abilities_tooltip_text_wh_dlc03_unit_passive_bloodgreed	Minotaurs become more savage and frenzied the greater the scent and sight of blood.  	true
unit_abilities_onscreen_name_wh_dlc05_spell_life_flesh_to_stone	Flesh to Stone	true
unit_abilities_onscreen_name_wh2_dlc09_character_abilities_tomb_king_rally	Reanimate	true
unit_abilities_onscreen_name_wh_dlc05_quest_passive_corruptor_of_the_shadowgave	Corruptor of the Shadowgave	true
unit_abilities_onscreen_name_wh_main_spell_heavens_harmonic_convergence	Harmonic Convergence	true
unit_abilities_onscreen_name_wh2_main_spell_bound_black_staff	Black Staff	true
unit_abilities_onscreen_name_wh_dlc04_spell_vampires_raise_dead_upgraded_strigoi	Command of the Unliving Upgraded	true
unit_abilities_onscreen_name_wh2_dlc11_unit_passive_abandon_ship	Abandon Ship!	true
unit_abilities_onscreen_name_wh2_dlc09_character_passive_wrath_of_the_creator	Wrath of the Creator	true
unit_abilities_tooltip_text_wh2_dlc11_spell_deep_spiteful_shot_upgraded	Imbued with the purest hatred for the foe and all their ways, to better bring about an ignominious end.	true
unit_abilities_tooltip_text_wh_dlc05_spell_life_awakening_the_wood_branchwraith	Trees live for thousands of years and have very long memories. When called to fight, centuries of pent-up wrath are unleashed.	true
unit_abilities_onscreen_name_wh2_dlc10_weapon_passive_dragon_slayers_axe	Dragon Slayer's Axe	true
unit_abilities_onscreen_name_wh_main_spell_bound_fireball	Fireball	true
unit_abilities_onscreen_name_wh_dlc06_spell_bound_vindictive_glare	Vindictive Glare	true
unit_abilities_tooltip_text_wh_main_unit_abilities_entrenchment	All the sons of Grungni can dig-in, enabling them to better resist physical attacks from the foe. Any missile attacks they can make are also improved.	true
unit_abilities_tooltip_text_wh_main_lore_passive_roiling_skies	Spells from the Lore of Heavens manipulate the ethers of the skies, buffeting and pummelling winged creatures. 	true
unit_abilities_tooltip_text_wh2_main_unit_abilities_dark_fire_of_chaos	The dark flames of Chaos burn flesh, armour and souls alike; the Ruinous Powers do not discriminate.	true
unit_abilities_tooltip_text_wh2_main_unit_abilities_sun_dragons_breath	The youngest Dragons have a warm hue to their scales and a fiery temper, with scorching breath to match.	true
unit_abilities_onscreen_name_wh2_dlc11_unit_passive_gaseous_demise	Gaseous Demise	true
unit_abilities_tooltip_text_wh_dlc08_quest_passive_frost_aura	This icy blast freezes and slows the foe, its withering cold hampering their attacks.	true
unit_abilities_tooltip_text_wh_dlc05_weapon_abilities_el_syf	The so-called 'Northern Sword' fears no duel; anyone who dares confront him will surely meet their death!	true
unit_abilities_onscreen_name_wh_dlc03_item_passive_blackened_plate	Blackened Plate	true
unit_abilities_onscreen_name_wh_dlc01_item_passive_the_crown_of_domination	The Crown of Domination	true
unit_abilities_tooltip_text_wh2_main_character_abilities_verminous_valour	There is a sense in which the Skaven's natural cowardice can appear to be the very pinnacle of honourable conduct.	true
unit_abilities_onscreen_name_wh2_main_spell_high_magic_fiery_convocation	Fiery Convocation	true
unit_abilities_onscreen_name_wh2_dlc10_weapon_abilities_the_moonbow	The Moonbow	true
unit_abilities_onscreen_name_wh_main_character_abilities_magical_animus	Magical Animus	true
unit_abilities_tooltip_text_wh_main_weapon_abilities_the_hammer_of_karak_drazh	The Hammer of Karak Drazh was struck with such powerful runes it can be swung with preternatural ease. 	true
unit_abilities_onscreen_name_wh2_main_army_abilities_warpbomb	Warpbomb	true
unit_abilities_tooltip_text_wh_pro02_item_abilities_blood_chalice_of_bathori	The life essence of many wretched, innocent smallfolk ensures that those who drink from this cursed cup thrive with newfound power.	true
unit_abilities_tooltip_text_wh_pro04_unit_abilities_apocalyptic_charge	If you see him coming run as fast as you can… not that it will do you any good whatsoever!	true
unit_abilities_tooltip_text_wh_dlc05_spell_shadow_the_withering	The Wizard destroys the foe from within, corroding their minds with doubt and crisis.	true
unit_abilities_tooltip_text_wh2_dlc09_weapon_abilities_venom_staff	This staff channels Asaph's spiteful anger into a deadly beam that spews forth onto the foe.	true
unit_abilities_onscreen_name_wh_dlc03_item_passive_banner_of_the_fallen_kings	Banner of the Fallen Kings 	true
unit_abilities_onscreen_name_wh_dlc08_hero_passive_twisted_flesh_i	Twisted Flesh I	true
unit_abilities_onscreen_name_wh2_main_spell_bound_tome_of_furion	Tome of Furion	true
unit_abilities_tooltip_text_wh_main_hero_passive_aura_of_the_lady	The Lady of the Lake protects her Knights from the devious enchantments of the enemy. 	true
unit_abilities_onscreen_name_wh_main_spell_light_bironas_timewarp	Birona's Timewarp	true
unit_abilities_onscreen_name_wh_dlc03_spell_wild_viletide_upgraded	Viletide Upgraded	true
unit_abilities_tooltip_text_wh2_main_unit_passive_rebirth	With strange aeons even death may die...	true
unit_abilities_onscreen_name_wh2_main_spell_dark_magic_doombolt_upgraded	Doombolt Upgraded	true
unit_abilities_onscreen_name_wh_main_item_abilities_potion_of_toughness	Potion of Toughness	true
unit_abilities_tooltip_text_wh_dlc08_unit_passive_rage	These warriors have something of an anger management problem. Funnily enough, no one has yet found a safe way to broach the issue.	true
unit_abilities_tooltip_text_wh_dlc05_quest_passive_blessed_by_the_mage_queen	Ariel's blessings heal the wounded among her followers, their power increasing with the passing of time.	true
unit_abilities_tooltip_text_wh_main_spell_bound_book_of_arkhan	Friendly units targeted by the caster are filled with magical energy, making them even more aggressive!	true
